/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_336.jpg,0.005475283
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_415.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_481.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_549.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_616.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_695.jpg,0.1
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_774.jpg,0.2798159
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_852.jpg,0.04701018
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_54_928.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_003.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_079.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_153.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_228.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_302.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_378.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_453.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_528.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_603.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_682.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_759.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_836.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_917.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_55_987.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_061.jpg,0.05
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_130.jpg,0.25
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_200.jpg,0.3778836
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_269.jpg,0.1706253
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_341.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_416.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_489.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_558.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_625.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_693.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_773.jpg,0.15
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_853.jpg,0.2378494
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_921.jpg,0.07677627
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_071.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_138.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_216.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_293.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_372.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_439.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_506.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_574.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_641.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_720.jpg,0.15
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_790.jpg,0.2411073
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_859.jpg,0.03359735
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_932.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_006.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_082.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_157.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_234.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_310.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_387.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_462.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_534.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_604.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_681.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_760.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_837.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_916.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_994.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_069.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_140.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_211.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_283.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_353.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_422.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_491.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_569.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_644.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_718.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_792.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_864.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_938.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_013.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_089.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_165.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_240.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_316.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_388.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_460.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_535.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_611.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_687.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_765.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_844.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_923.jpg,0.2
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_999.jpg,0.4
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_075.jpg,0.4628913
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_151.jpg,0.2322092
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_231.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_310.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_380.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_450.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_520.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_589.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_667.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_742.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_815.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_889.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_964.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_038.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_110.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_182.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_251.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_326.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_401.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_477.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_549.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_622.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_695.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_769.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_840.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_914.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_989.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_065.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_143.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_211.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_280.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_347.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_424.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_491.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_570.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_649.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_726.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_806.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_874.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_03_951.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_027.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_103.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_171.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_240.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_313.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_383.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_456.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_530.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_600.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_670.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_743.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_814.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_885.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_04_955.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_024.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_094.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_161.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_237.jpg,0.2
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_305.jpg,0.3052504
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_372.jpg,0.06158423
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_453.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_521.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_589.jpg,0.05
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_657.jpg,0.2
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_726.jpg,0.286701
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_793.jpg,0.08543693
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_870.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_05_937.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_016.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_095.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_162.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_242.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_309.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_377.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_445.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_519.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_591.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_664.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_736.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_809.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_882.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_06_951.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_017.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_097.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_176.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_243.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_321.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_392.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_462.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_533.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_602.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_671.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_740.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_812.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_890.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_07_969.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_048.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_119.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_189.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_259.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_328.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_396.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_474.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_552.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_627.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_704.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_782.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_859.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_08_937.jpg,0.05
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_003.jpg,0.2
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_083.jpg,0.1589041
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_159.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_231.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_305.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_378.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_452.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_522.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_594.jpg,0.1
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_668.jpg,0.3
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_742.jpg,0.1388043
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_816.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_888.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_09_960.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_10_033.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_10_107.jpg,0
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_10_180.jpg,0
