/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_44_599.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_44_668.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_44_744.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_44_820.jpg,-0.1
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_44_899.jpg,-0.2263563
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_44_974.jpg,-0.03057039
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_095.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_165.jpg,-0.05
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_241.jpg,-0.25
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_318.jpg,-0.2250002
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_387.jpg,-0.04804516
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_465.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_538.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_606.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_674.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_741.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_809.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_877.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_45_944.jpg,-0.1
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_013.jpg,-0.2411939
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_081.jpg,-0.001596093
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_157.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_232.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_310.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_388.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_458.jpg,-0.1
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_525.jpg,-0.25
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_594.jpg,-0.1014776
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_664.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_735.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_803.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_871.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_46_940.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_009.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_086.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_164.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_240.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_308.jpg,-0.15
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_376.jpg,-0.09982502
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_491.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_567.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_634.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_711.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_789.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_864.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_934.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_003.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_074.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_143.jpg,-0.05
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_213.jpg,-0.1683297
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_285.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_359.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_432.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_506.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_583.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_654.jpg,-0.05
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_725.jpg,-0.25
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_798.jpg,-0.06788707
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_874.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_945.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_017.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_087.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_158.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_234.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_306.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_381.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_457.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_525.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_601.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_680.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_752.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_824.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_898.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_974.jpg,-0.05
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_051.jpg,-0.25
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_119.jpg,-0.1011089
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_200.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_276.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_354.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_431.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_505.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_578.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_653.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_724.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_796.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_863.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_934.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_007.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_077.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_146.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_216.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_284.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_354.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_428.jpg,-0.15
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_502.jpg,-0.1762022
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_578.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_653.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_727.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_794.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_870.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_949.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_026.jpg,-0.15
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_102.jpg,-0.1126378
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_177.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_255.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_331.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_408.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_475.jpg,-0.15
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_542.jpg,-0.3
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_613.jpg,-0.1566335
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_690.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_769.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_837.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_906.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_975.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_043.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_123.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_197.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_271.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_338.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_408.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_476.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_546.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_616.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_690.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_764.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_837.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_909.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_982.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_054.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_124.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_191.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_258.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_326.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_405.jpg,-0.05
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_484.jpg,-0.1585382
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_563.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_640.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_717.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_792.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_864.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_54_936.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_009.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_084.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_158.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_227.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_298.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_368.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_437.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_505.jpg,-0.1
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_572.jpg,-0.204885
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_644.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_714.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_787.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_859.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_55_929.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_002.jpg,-0.05
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_074.jpg,-0.2
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_143.jpg,-0.113814
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_211.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_283.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_351.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_423.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_491.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_563.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_635.jpg,-0.05
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_714.jpg,-0.07811129
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_791.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_865.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_56_940.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_016.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_092.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_167.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_243.jpg,-0.15
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_318.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_394.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_466.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_546.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_619.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_690.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_763.jpg,-0.1
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_833.jpg,-0.167544
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_902.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_57_972.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_046.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_124.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_198.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_265.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_336.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_404.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_471.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_540.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_614.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_687.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_758.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_828.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_900.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_58_971.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_041.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_112.jpg,-0.15
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_182.jpg,-0.1070366
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_254.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_324.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_400.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_478.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_555.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_630.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_704.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_782.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_859.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_59_937.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_006.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_079.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_146.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_221.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_296.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_370.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_441.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_513.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_584.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_656.jpg,0
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_27_00_731.jpg,0
