/track1/normal/IMG/center_2019_08_10_21_38_42_885.jpg,-0.1640761
/track1/normal/IMG/center_2019_08_10_21_38_42_972.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_38_43_053.jpg,-0.3
/track1/normal/IMG/center_2019_08_10_21_38_43_137.jpg,-0.4159048
/track1/normal/IMG/center_2019_08_10_21_38_43_230.jpg,-0.1459858
/track1/normal/IMG/center_2019_08_10_21_38_43_317.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_43_403.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_43_486.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_38_43_577.jpg,-0.35
/track1/normal/IMG/center_2019_08_10_21_38_43_666.jpg,-0.1661428
/track1/normal/IMG/center_2019_08_10_21_38_43_755.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_38_43_844.jpg,-0.1670036
/track1/normal/IMG/center_2019_08_10_21_38_43_934.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_44_020.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_44_108.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_44_197.jpg,-0.3413404
/track1/normal/IMG/center_2019_08_10_21_38_44_287.jpg,-0.06703842
/track1/normal/IMG/center_2019_08_10_21_38_44_380.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_38_44_466.jpg,-0.3
/track1/normal/IMG/center_2019_08_10_21_38_44_554.jpg,-0.0910803
/track1/normal/IMG/center_2019_08_10_21_38_44_639.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_44_725.jpg,-0.05
/track1/normal/IMG/center_2019_08_10_21_38_44_814.jpg,-0.3
/track1/normal/IMG/center_2019_08_10_21_38_44_901.jpg,-0.2577481
/track1/normal/IMG/center_2019_08_10_21_38_44_982.jpg,-0.01531792
/track1/normal/IMG/center_2019_08_10_21_38_45_067.jpg,-0.05
/track1/normal/IMG/center_2019_08_10_21_38_45_187.jpg,-0.06893098
/track1/normal/IMG/center_2019_08_10_21_38_45_275.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_45_360.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_45_445.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_45_533.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_45_620.jpg,-0.05
/track1/normal/IMG/center_2019_08_10_21_38_45_703.jpg,-0.25
/track1/normal/IMG/center_2019_08_10_21_38_45_786.jpg,-0.45
/track1/normal/IMG/center_2019_08_10_21_38_45_864.jpg,-0.5257773
/track1/normal/IMG/center_2019_08_10_21_38_45_954.jpg,-0.2559246
/track1/normal/IMG/center_2019_08_10_21_38_46_309.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_46_377.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_46_470.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_46_559.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_46_652.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_46_747.jpg,-0.15
/track1/normal/IMG/center_2019_08_10_21_38_46_846.jpg,-0.4
/track1/normal/IMG/center_2019_08_10_21_38_46_916.jpg,-0.2784748
/track1/normal/IMG/center_2019_08_10_21_38_46_982.jpg,-0.07748687
/track1/normal/IMG/center_2019_08_10_21_38_47_085.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_47_154.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_47_224.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_47_296.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_47_368.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_47_449.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_47_530.jpg,-0.001601815
/track1/normal/IMG/center_2019_08_10_21_38_47_631.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_47_706.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_47_778.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_47_853.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_47_923.jpg,-0.35
/track1/normal/IMG/center_2019_08_10_21_38_47_996.jpg,-0.2142777
/track1/normal/IMG/center_2019_08_10_21_38_48_071.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_48_148.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_48_232.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_48_310.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_48_387.jpg,-0.2275525
/track1/normal/IMG/center_2019_08_10_21_38_48_464.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_48_543.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_38_48_620.jpg,-0.3
/track1/normal/IMG/center_2019_08_10_21_38_48_696.jpg,-0.3519659
/track1/normal/IMG/center_2019_08_10_21_38_48_770.jpg,-0.1312948
/track1/normal/IMG/center_2019_08_10_21_38_48_847.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_48_925.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_009.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_092.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_179.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_263.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_344.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_426.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_503.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_576.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_656.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_745.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_837.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_49_924.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_50_009.jpg,-0.25
/track1/normal/IMG/center_2019_08_10_21_38_50_091.jpg,-0.2479352
/track1/normal/IMG/center_2019_08_10_21_38_50_175.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_50_254.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_50_336.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_50_419.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_50_500.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_50_583.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_50_662.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_50_738.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_38_50_816.jpg,-0.3
/track1/normal/IMG/center_2019_08_10_21_38_50_896.jpg,-0.1123713
/track1/normal/IMG/center_2019_08_10_21_38_50_973.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_055.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_138.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_219.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_302.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_389.jpg,-0.15
/track1/normal/IMG/center_2019_08_10_21_38_51_480.jpg,-0.1273681
/track1/normal/IMG/center_2019_08_10_21_38_51_564.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_647.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_737.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_820.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_51_905.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_51_990.jpg,-0.2528583
/track1/normal/IMG/center_2019_08_10_21_38_52_073.jpg,-0.004062295
/track1/normal/IMG/center_2019_08_10_21_38_52_158.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_52_241.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_52_325.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_38_52_406.jpg,-0.1234678
/track1/normal/IMG/center_2019_08_10_21_38_52_487.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_52_567.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_52_647.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_52_726.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_52_803.jpg,-0.009023666
/track1/normal/IMG/center_2019_08_10_21_38_52_879.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_52_956.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_53_033.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_53_112.jpg,-0.4
/track1/normal/IMG/center_2019_08_10_21_38_53_189.jpg,-0.4687175
/track1/normal/IMG/center_2019_08_10_21_38_53_265.jpg,-0.2383443
/track1/normal/IMG/center_2019_08_10_21_38_53_341.jpg,-0.01249552
/track1/normal/IMG/center_2019_08_10_21_38_53_417.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_53_491.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_53_566.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_53_642.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_53_718.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_53_801.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_53_879.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_53_956.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_028.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_099.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_170.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_239.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_309.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_380.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_453.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_522.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_592.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_664.jpg,-0.15
/track1/normal/IMG/center_2019_08_10_21_38_54_736.jpg,-0.004479289
/track1/normal/IMG/center_2019_08_10_21_38_54_810.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_883.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_54_952.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_020.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_089.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_190.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_257.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_355.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_423.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_492.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_592.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_55_664.jpg,-0.2017261
/track1/normal/IMG/center_2019_08_10_21_38_55_733.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_802.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_55_902.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_002.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_071.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_142.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_215.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_38_56_286.jpg,-0.003926754
/track1/normal/IMG/center_2019_08_10_21_38_56_354.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_427.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_495.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_564.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_631.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_724.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_824.jpg,-0.09783912
/track1/normal/IMG/center_2019_08_10_21_38_56_892.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_56_961.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_029.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_129.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_196.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_264.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_331.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_400.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_468.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_38_57_536.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_604.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_671.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_738.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_806.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_57_904.jpg,-0.25
/track1/normal/IMG/center_2019_08_10_21_38_58_002.jpg,-0.3909273
/track1/normal/IMG/center_2019_08_10_21_38_58_097.jpg,-0.1060413
/track1/normal/IMG/center_2019_08_10_21_38_58_193.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_58_283.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_58_374.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_58_464.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_58_556.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_58_646.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_58_740.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_58_835.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_58_932.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_027.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_096.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_192.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_284.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_374.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_464.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_559.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_656.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_753.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_846.jpg,0
/track1/normal/IMG/center_2019_08_10_21_38_59_946.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_046.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_144.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_211.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_306.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_408.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_475.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_569.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_638.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_709.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_802.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_00_901.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_000.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_068.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_164.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_231.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_298.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_397.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_465.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_533.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_631.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_730.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_827.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_01_922.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_013.jpg,-0.25
/track1/normal/IMG/center_2019_08_10_21_39_02_104.jpg,-0.1851121
/track1/normal/IMG/center_2019_08_10_21_39_02_201.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_294.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_385.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_477.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_567.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_657.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_747.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_837.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_02_932.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_028.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_124.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_224.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_325.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_394.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_465.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_533.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_600.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_702.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_780.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_03_863.jpg,-0.2
/track1/normal/IMG/center_2019_08_10_21_39_03_932.jpg,-0.04418135
/track1/normal/IMG/center_2019_08_10_21_39_04_032.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_133.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_202.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_272.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_341.jpg,-0.15
/track1/normal/IMG/center_2019_08_10_21_39_04_412.jpg,-0.2032832
/track1/normal/IMG/center_2019_08_10_21_39_04_480.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_548.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_646.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_741.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_838.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_04_934.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_032.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_099.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_167.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_235.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_335.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_403.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_473.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_542.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_609.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_677.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_744.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_812.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_881.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_05_950.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_017.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_086.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_154.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_225.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_293.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_364.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_436.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_510.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_580.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_653.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_726.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_797.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_868.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_06_938.jpg,-0.15
/track1/normal/IMG/center_2019_08_10_21_39_07_009.jpg,-0.0008254051
/track1/normal/IMG/center_2019_08_10_21_39_07_078.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_147.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_219.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_288.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_358.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_427.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_498.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_39_07_567.jpg,-0.105894
/track1/normal/IMG/center_2019_08_10_21_39_07_637.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_711.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_786.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_863.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_07_942.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_08_018.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_08_100.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_39_08_180.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_08_263.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_08_349.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_08_432.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_08_518.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_08_596.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_08_677.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_39_08_762.jpg,-0.3
/track1/normal/IMG/center_2019_08_10_21_39_08_846.jpg,-0.1275004
/track1/normal/IMG/center_2019_08_10_21_39_08_924.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_008.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_090.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_170.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_252.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_333.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_415.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_491.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_570.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_647.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_726.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_805.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_887.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_09_967.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_045.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_124.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_200.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_278.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_356.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_434.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_513.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_590.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_665.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_741.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_816.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_894.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_10_969.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_043.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_118.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_193.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_268.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_340.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_416.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_492.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_565.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_640.jpg,-0.1
/track1/normal/IMG/center_2019_08_10_21_39_11_714.jpg,-0.108912
/track1/normal/IMG/center_2019_08_10_21_39_11_791.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_868.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_11_948.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_12_032.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_12_114.jpg,0
/track1/normal/IMG/center_2019_08_10_21_39_12_196.jpg,0
